TIME,POSITION,rho1,rho2,h,RMS_BASE,RMS_DIFF
156.75,-8.19,5.303699043776337,5.42400671026507,1.712879926323166,0.0549335139996257,0.05493351405550959
157.25,-7.98,0.8502736412441376,5.380969618947006,0.0014715075162830631,0.05591745442043206,0.05474491396307452
157.75,-8.4,0.8076832611078089,5.384084257516499,0.0014019957649463594,0.055804813050769696,0.03286758115923313
158.25,-8.19,0.9560981514502567,5.387359150957264,0.002102852218600751,0.05567128199707088,0.008500355818249795
158.75,-8.61,0.3669261205281491,5.3907700637080165,3.203729003307438E-4,0.0555154772859018,0.01987603894787926
159.25,-8.4,0.3148841371328909,5.3943903270917595,2.5088251359955954E-4,0.05533328752757721,0.04772523955658964
159.75,-8.82,0.2799598963852816,5.398238820689373,2.1152555319380834E-4,0.05512396802875585,0.07540419232006644
160.25,-8.61,0.36547781389812206,5.402348630895862,3.838669156049861E-4,0.05488497735140867,0.10086183957347097
160.75,-9.03,0.4445688501456909,5.406567174398619,6.033112501743917E-4,0.05462737902415177,0.12667737008520327
161.25,-8.82,0.20287358984756176,5.410746687751131,1.3164362827563375E-4,0.05436232660934627,0.14758958415556142
161.75,-9.24,0.21680013531097292,5.414800592967371,1.562141312360226E-4,0.05409746922532337,0.16536850894033905
162.25,-9.03,0.17206544164571225,5.418536143750105,1.0142583473461904E-4,0.053846303199392216,0.17729965005338366
162.75,-9.45,0.2699255948556485,5.421724788159379,2.5351070320881467E-4,0.053624363572599844,0.18482939350799907
163.25,-9.24,0.23405437359794856,5.42412018625804,1.9102676620483857E-4,0.05344612272302745,0.18623580855044503
163.75,-9.66,0.32429473199311565,5.425514476152181,3.605071067421623E-4,0.05332318220833921,0.18530992540698896
164.25,-9.45,0.21806529329532398,5.4257609065923464,1.5720485945501668E-4,0.05326268347562817,0.17990549861367583
164.75,-9.87,0.298458832364829,5.424819870444029,2.7798467663241774E-4,0.053265483540997874,0.1726746321702102
165.25,-9.66,0.2928585658401411,5.422748516405587,2.477050102352257E-4,0.053325148649665484,0.16319462959122522
165.75,-9.24,0.260400803071674,5.41970867750359,1.7637271379179317E-4,0.05342899198836667,0.1557250987032869
166.25,-8.82,0.3762340916397279,5.415939274919981,3.2665798493300007E-4,0.05356172059765677,0.14663220734225152
166.75,-9.03,0.4122158395967417,5.411693115346633,3.3872762057325444E-4,0.053708966652383526,0.14033136951462402
167.25,-8.61,0.5121494999958529,5.407227274924212,4.472835645547107E-4,0.0538555819789629,0.13548091836536041
167.75,-8.82,0.6023079995362899,5.402739492096326,5.171157481429132E-4,0.053991446677610855,0.134468904319686
168.25,-8.4,0.5074935687137645,5.398379319265227,3.041380971308085E-4,0.05410946430678183,0.13637892768444804
168.75,-8.61,0.8719898946595619,5.3942415472999725,7.504541250544825E-4,0.0542063729635779,0.1482858742570213
169.25,-8.19,1.160649745848969,5.390359453746848,0.0011223114647333228,0.05428327499071935,0.16452990904211912
169.75,-8.4,1.1220964961400595,5.386723016471487,8.519793979115434E-4,0.05434255466123192,0.1971984904555376
170.25,-7.98,1.50158510560734,5.3833114123602215,0.0013346788219424776,0.054386896041178676,0.22342695791766207
170.75,-8.19,1.4032062411305493,5.380142769651923,9.600408810109465E-4,0.05441564048689578,0.2653832231803113
171.25,-7.77,2.023367725444066,5.377183938975912,0.0018540797777153815,0.05443210400178341,0.3030426996033769
171.75,-7.98,2.0578325951680005,5.374359802004202,0.0016288772860083838,0.054440682777068976,0.36546255471572414
172.25,-7.56,2.796274380904162,5.371654519920634,0.002971445355649771,0.054440324295743456,0.42835915805757796
172.75,-7.77,2.7253282555769536,5.369057103143096,0.0022037143465893894,0.05442903029839056,0.5645436048174016
173.25,-7.35,3.2915824019022875,5.366565693684421,0.002803184631560605,0.054405831902224595,0.8215451138152114
173.75,-7.56,4.537167345215831,5.364169388624389,0.004881025781322749,0.05436903630034777,2.3592245697543364
183.75,-5.46,5.129484714116257,4.583636066177863,22.119882617457133,0.07494974180297419,5.783372398820412
184.25,-5.04,5.138279401976036,3.9066535955120942,22.119882617457975,0.07733028075765236,2.1626828538686027
184.75,-5.25,5.144262766034983,3.4721427685008277,22.119882617458064,0.07910135128126185,1.4269058707149778
185.25,-4.83,5.151179398458931,3.027844333503097,22.119882617457556,0.08105950371219349,0.9747464099262034
185.75,-5.04,5.157572202487035,2.6518403540880198,22.11988261745802,0.08287835051766711,0.7122618360061848
186.25,-4.62,5.163858806216682,2.313868185658919,22.11988261745766,0.08464060074980737,0.525888684355934
186.75,-4.83,5.170245375543055,2.0005221345219666,22.11988261745812,0.0863821751426742,0.37714409386128817
187.25,-4.41,5.176312718605416,1.726704467427381,22.119882617458305,0.08800175305580196,0.2681325198614381
187.75,-4.62,5.182489210255832,1.4714637418697614,22.119882617458252,0.08959158915509945,0.182136127279903
188.25,-4.2,5.189102823555878,1.2220482873099714,22.119882617457943,0.09122752945346264,0.12020481678105882
188.75,-4.41,5.196181801741991,1.4992497587307552,20.854778063127934,0.09141238015068098,0.09141238016309594
189.25,-3.99,5.2048228069388855,2.2310443989860453,18.50624662867535,0.08986889744958709,0.08986889744499041
189.75,-4.2,5.214148880622922,2.48042531543254,17.373000034050417,0.08971574605620151,0.0897157460109342
190.25,-3.78,5.223935208482453,2.5124866648692112,16.803009232939292,0.09045471169433932,0.09045471168565455
190.75,-3.99,5.233931655500026,2.4492744379591795,16.498503680086642,0.09168582934902884,0.09168582940638008
191.25,-3.57,5.244356454923526,2.347802351727417,16.30355471309211,0.09319277009843727,0.09319277014368647
191.75,-3.78,5.254402557389517,2.2125239904640903,16.231750363625398,0.09490399938528812,0.09490399944539689
192.25,-3.36,5.264890449893874,2.123934868671039,16.07144903250043,0.09643880700002169,0.09643880694731384
192.75,-3.57,5.275123170904463,2.0398481077244894,15.938949334813747,0.09795285053878927,0.0979528504825753
193.25,-3.15,5.285571856720812,1.9873046392059746,15.759934448414437,0.09931247473170955,0.09931247475340522
193.75,-3.36,5.295196055167999,1.9537537471042818,15.593260999178268,0.10048653389067161,0.10048653396211561
194.25,-2.94,5.306348664323167,1.9494659548443676,15.34558904984638,0.10158600301804468,0.1015860030224164
194.75,-3.15,5.317400652517976,1.9954352971140532,15.028133474902173,0.10231283314706212,0.10231283312786249
195.25,-2.73,5.33046434133984,2.0973516973144135,14.576442260874593,0.10273206884360782,0.1027320688481469
195.75,-2.94,5.34425906292612,2.221449226551572,14.096518048421753,0.10292370623532521,0.10292370618876451
196.25,-2.52,5.361310768128417,2.3801628294150974,13.511436370672879,0.10289782029226742,0.10289782024356739
196.75,-2.73,5.379372691094641,2.519281380089589,12.982735730757822,0.10289987801821861,0.10289987801807306
197.25,-2.31,5.401287076428708,2.6684116868644563,12.402579520481337,0.1028158478067108,0.10281584782327276
197.75,-2.52,5.424381443132306,2.7976362550368323,11.884219240425779,0.10276615510428211,0.10276615506049352
198.25,-2.1,5.451717706882322,2.9112269384187517,11.372557841442106,0.1028613446989086,0.102861344677587
198.75,-2.31,5.480950923957797,3.0195855789912094,10.890112179568987,0.10289544483543964,0.10289544478927319
199.25,-1.89,5.514902978244796,3.112894812238036,10.421233399328148,0.10308147809874252,0.10308147808539571
199.75,-2.1,5.549889531056801,3.183644137031678,10.028257880111306,0.10342701074892174,0.10342701078303852
200.25,-1.68,5.5899301164214075,3.244754854838966,9.643450498153065,0.10390537886369773,0.1039053788576
200.75,-1.89,5.631492302868173,3.2999944258394756,9.29786518272093,0.1043892330309624,0.10438923306870318
201.25,-1.47,5.67698209425489,3.3340255085597312,8.995755305128618,0.10518753885417556,0.10518753888761531
201.75,-1.68,5.723987343559596,3.3645177113167213,8.72474160248866,0.10600857234217306,0.10600857233508551
202.25,-1.26,5.774602669360408,3.394112463270758,8.4634304174385,0.10684913641938344,0.10684913640085186
202.75,-1.47,5.824774765462331,3.4151158376203816,8.250125338077448,0.10777569530507823,0.10777569535385062
203.25,-1.05,5.879529314314979,3.4413540810648686,8.028404301077792,0.10863195812098117,0.10863195813964659
203.75,-1.26,5.933243858918818,3.4695165127679766,7.834931360580529,0.1093835341770803,0.1093835341939462
204.25,-0.84,5.988226214768146,3.509568105114196,7.633431989769974,0.10986992318334278,0.10986992325164076
204.75,-1.05,6.043223848356781,3.5585162507217256,7.42947542058355,0.11010887911962174,0.11010887911283282
205.25,-0.63,6.095180642962921,3.6189438632388127,7.2283051937963565,0.1099982077521907,0.10999820775071875
205.75,-0.84,6.1450283325497965,3.6871775619018257,7.024519244791965,0.10960191509731512,0.10960191509677883
206.25,-0.42,6.1887532140838335,3.760175771339551,6.83054861251618,0.10893095461155901,0.10893095462294067
206.75,-0.63,6.226525342346777,3.8299325040939745,6.650005787053919,0.10814291869882948,0.10814291874479777
207.25,-0.21,6.254237854757049,3.892199737320453,6.496275342344515,0.10729737653720961,0.1072973765731724
207.75,-0.42,6.272123060037627,3.935567388507317,6.3808794853222155,0.10664222490715525,0.10664222486687978
208.25,0,6.276921944311486,3.964146580280424,6.304659073232428,0.10608474557910283,0.1060847455865274
208.75,-0.21,6.2699496539327875,3.964491211594707,6.285053269895572,0.10593419563917,0.10593419565730186
209.25,-0.63,6.249080294800702,3.9471109845132375,6.31500121240783,0.1059701097729165,0.1059701097608222
209.75,-1.05,6.217960621849952,3.90409602049858,6.402004615615951,0.10639238987521332,0.10639238987267992
210.25,-0.84,6.176204656922738,3.8449085238304734,6.540091627700577,0.10699667501405237,0.10699667507091772
210.75,-1.26,6.128632429219471,3.764365513491236,6.7304477265431,0.10791194864273052,0.10791194858572599
211.25,-1.05,6.075206358404346,3.68100286119303,6.951922451170416,0.10873358516147476,0.1087335852216569
211.75,-1.47,6.020487659447877,3.5867454964328185,7.208099621851894,0.1096431110310362,0.10964311105095326
212.25,-1.26,5.96428783276161,3.497999736780633,7.479186218221333,0.11029314612317208,0.11029314612601515
212.75,-1.68,5.910188785011245,3.415262998752173,7.752542110740904,0.11070939436331058,0.11070939435532007
213.25,-1.47,5.855257899278918,3.3429250066038505,8.03778677712387,0.11077441571910784,0.1107744157345541
213.75,-1.89,5.803341888383127,3.274104174889026,8.328421412617878,0.11067391136943733,0.11067391135536175
214.25,-1.68,5.751246063605925,3.20316714277338,8.655393626101576,0.1104530928375341,0.11045309277903653
214.75,-2.1,5.700378731821234,3.1238273355575847,9.025008328499899,0.11022007454388465,0.11022007456788654
215.25,-1.89,5.650739030394818,3.0309353666711396,9.448666486589026,0.11002039272169176,0.11002039270415818
215.75,-2.31,5.601850545038385,2.9031574192129908,9.973015692471867,0.11009049536652439,0.11009049535262828
216.25,-2.1,5.554470391220141,2.736596416302402,10.607921690743837,0.11036806759650965,0.11036806756170808
216.75,-2.52,5.50886403396794,2.508013685956333,11.401236669896054,0.11097899692776578,0.11097899687854393
217.25,-2.31,5.466304688515714,2.2122608732609192,12.358988932759068,0.11178798833563464,0.11178798836131151
217.75,-2.73,5.4269657750110545,1.8173374504534017,13.54658815482912,0.11286254882943923,0.11286254877025799
218.25,-2.52,5.391837485483626,1.3135541600153025,14.982291164063376,0.11404997543281963,0.11404997541879357
218.75,-2.94,5.361290123313584,0.6598540048668836,16.760124478272274,0.1154429615615568,0.11544296153441848
219.25,-2.73,5.335678783043665,4.860472515008902E-13,18.63589978776963,0.11615151103677385,0.11944438417581443
219.75,-3.15,5.310726168376408,1.2440750890879128E-13,19.319868157637252,0.11280512348571146,0.1395380551447244
220.25,-2.94,5.288940777903344,7.809632090584663E-14,20.001152336133224,0.10974961013924359,0.15847908906912975
220.75,-3.36,5.269932350446513,1.7552400701048123E-14,20.675418129292623,0.10696760952061563,0.17608317384995895
221.25,-3.15,5.253497117689329,3.100002163916086E-13,21.33099727466992,0.10445960309088957,0.19227002191821746
221.75,-3.57,5.2382944350794105,1.9686060185036236E-13,22.0194866899908,0.1020694797834003,0.20384689276117848
222.25,-3.36,5.224952256434681,0.23831981989642143,22.11988261745807,0.09918847845019006,0.21804409105704092
222.75,-3.78,5.211589043175385,0.5515123178253005,22.119882617458103,0.09616838581336358,0.23785803673762515
223.25,-3.57,5.198793824578195,0.8834280188143122,22.119882617458135,0.09329272904852372,0.25985919799875007
223.75,-3.99,5.186496891105882,1.236273758427797,22.119882617457833,0.09056070788420775,0.2821327070791027
224.25,-3.78,5.174945147495949,1.6016586660341579,22.119882617457876,0.08803224756346847,0.30328190530117843
224.75,-4.2,5.1635065695440625,2.0039604457766758,22.119882617458185,0.08557292502138934,0.3367063295062207
225.25,-3.99,5.152292281825613,2.443392768894852,22.11988261745786,0.08320743716133572,0.3924718416872362
225.75,-4.41,5.141562841058692,2.911512503937909,22.11988261745827,0.08098339338336173,0.4894767230806904
226.25,-4.2,5.131105347226069,3.4220629718860653,22.119882617457797,0.07884100774989916,0.6921206896941814
226.75,-4.62,5.119849095264803,4.049450432162168,22.11988261745641,0.07653381755321058,1.3060056164753955
233.75,-6.09,3.3118380918912047,5.301764141516521,0.0034241284954329137,0.05299120418037238,7.244405421898982
234.25,-5.88,1.0000051511297374,5.3030673597629185,6.683200452586195E-4,0.05271508298259435,1.8578254514172934
234.75,-6.3,0.8186442999766355,5.304532255532241,6.233478752145778E-4,0.05245453491464597,1.1900743462445698
235.25,-6.09,0.500777548623451,5.30610636228223,2.7391003193361573E-4,0.05221762452576379,0.8762148707706482
235.75,-6.51,0.4932092332052238,5.307754352201024,2.978242170312851E-4,0.05201006376457706,0.6485908803247047
236.25,-6.3,1.1306031639047487,5.309451810842752,0.0017186240143316183,0.05183573950832983,0.4805434122888707
236.75,-6.72,0.5184190587778421,5.311149426955598,3.5803183102893797E-4,0.051698286067108565,0.33340307564377836
237.25,-6.51,0.5228606527347424,5.3128755055746515,3.653323058642584E-4,0.051595315439321734,0.2101033957676924
237.75,-6.93,1.223461135543501,5.314642593858484,0.0020815516478897953,0.05152308290684482,0.10569461555593078
238.25,-6.72,0.9211338427623146,5.316436154791263,0.0011432148992301324,0.0514781069294331,0.02563987339079095
238.75,-7.14,1.1097092524554477,5.318301155493475,0.001685439023944674,0.051453143140414534,0.033530773144838606
239.25,-6.93,5.281451536140076,5.361693702357808,1.7948909682096637,0.05057419736370051,0.05057419735738839
239.75,-7.35,5.294241063774731,5.374533428958853,2.8009375829022,0.05032678117076732,0.05032678119052969
240.25,-7.14,5.280171776964394,5.367214649308991,3.2516379447566752,0.050471335874634385,0.05047133590488947
240.75,-7.56,5.2795994105412385,5.369981923325139,3.281921793679527,0.050471871116799454,0.050471871093260075
241.25,-7.35,5.285870838964261,5.3766991297270845,3.0846471583983597,0.05037706671321568,0.05037706677606055
241.75,-7.77,5.296099230637893,5.3876493891046815,2.771433595705639,0.05027744115608038,0.05027744113042601
242.25,-7.56,5.315559717458388,5.409501892445115,2.3892648050424614,0.050347118038820145,0.050347118054736247
242.75,-7.98,5.2777778026488145,5.380572675456259,1.7914154835124045,0.050513536947176835,0.05051353697420387
243.25,-7.77,5.19176257616695,5.35089881006794,0.9107292216152721,0.05110168356238144,0.051101683531719067
243.75,-8.19,0.6150479002803197,5.340254651374104,7.245395709643135E-4,0.05141252878454848,0.04111418533331147
244.25,-7.98,0.5929444513667539,5.343105762500775,7.191413889931109E-4,0.051352601086547954,0.02304826119936672
244.75,-8.4,0.47916782694412563,5.346215963174454,5.011776519705751E-4,0.05127002135189166,0.004370377239632219
245.25,-8.19,0.423360079258562,5.349620821552456,4.1845764609801066E-4,0.051160890510810096,0.0204180909899285
245.75,-8.61,0.3370342730541141,5.353346115368598,2.8302320866171907E-4,0.051023508869613945,0.044111423678837365
246.25,-8.4,0.49031000821222653,5.357417782034995,6.409328873328821E-4,0.05085435640301524,0.06774462221512485
246.75,-8.82,0.49586216962007607,5.3618073902559304,6.954500278055231E-4,0.05065456732867394,0.09178233413183542
247.25,-8.61,0.34105170690084574,5.366481874408207,3.457684529173331E-4,0.05042648690040852,0.11371075473221105
247.75,-9.03,0.2012187356359601,5.371426225787094,1.2640781734767396E-4,0.05016850374046536,0.13515781834271
248.25,-8.82,0.2127036626455131,5.376601290537914,1.478402996884996E-4,0.049881074621679594,0.14828095067761368
